,algorithm_name,ft_dummyfication,origin_ft_selection,ft_selection,hyperparameters,size_target,test_size,coef_order,accuracy,num_features
209,Lasso,False,RandomForest,"Index(['x_10', 'x_8', 'BZip2', 'Deflate', 'x_6', 'PPMd', 'LZMA2', 'LZMA',
       '#yes', 'mtOff', 'BlockSize_1', 'Files_0', 'BlockSize_4', 'BlockSize_2',
       'x_4', 'tmOff', 'BlockSize_8', 'HeaderCompressionOff', 'filterOff',
       'BlockSize_16'],
      dtype='object')","Lasso(alpha=10, max_iter=5)",Performance,0.9,"x_10            33873.058928
x_8             13276.346096
BZip2            5301.428772
x_6              5126.478560
PPMd             3960.334188
Deflate          2375.158403
LZMA2            1198.038335
tmOff             912.885574
filterOff         804.254382
LZMA              622.752184
BlockSize_4       588.337450
x_4               558.647689
BlockSize_1       546.809185
Files_0           264.828437
#yes              258.914962
BlockSize_16      131.232816
mtOff             111.228858
BlockSize_2        89.238438
BlockSize_8        29.248379
dtype: float64","count    410.000000
mean      55.735497
std       69.676292
min        0.075979
25%       12.306351
50%       22.724194
75%       65.879545
max      362.511549
Name: % error, dtype: float64",20
210,Ridge,False,RandomForest,"Index(['x_10', 'x_8', 'BZip2', 'Deflate', 'x_6', 'PPMd', 'LZMA2', 'LZMA',
       '#yes', 'mtOff', 'BlockSize_1', 'Files_0', 'BlockSize_4', 'BlockSize_2',
       'x_4', 'tmOff', 'BlockSize_8', 'HeaderCompressionOff', 'filterOff',
       'BlockSize_16'],
      dtype='object')",Ridge(),Performance,0.9,"x_10                    33914.815035
x_8                     13419.345205
x_6                      5251.347848
PPMd                     4893.864366
BZip2                    4462.145749
Deflate                  1554.098884
LZMA                     1514.345493
tmOff                    1131.796955
filterOff                 819.670615
BlockSize_4               760.838554
BlockSize_1               716.086068
x_4                       585.365409
LZMA2                     391.965225
Files_0                   382.010678
BlockSize_2               275.118015
BlockSize_16              208.297202
BlockSize_8               208.016991
#yes                      204.480301
mtOff                     197.624150
HeaderCompressionOff       89.978112
dtype: float64","count    410.000000
mean      56.796613
std       70.009053
min        0.002985
25%       12.908896
50%       24.876122
75%       66.245650
max      363.073709
Name: % error, dtype: float64",20
211,ElasticNet,False,RandomForest,"Index(['x_10', 'x_8', 'BZip2', 'Deflate', 'x_6', 'PPMd', 'LZMA2', 'LZMA',
       '#yes', 'mtOff', 'BlockSize_1', 'Files_0', 'BlockSize_4', 'BlockSize_2',
       'x_4', 'tmOff', 'BlockSize_8', 'HeaderCompressionOff', 'filterOff',
       'BlockSize_16'],
      dtype='object')","ElasticNet(alpha=10, l1_ratio=1.0, max_iter=5)",Performance,0.9,"x_10            33873.058928
x_8             13276.346096
BZip2            5301.428772
x_6              5126.478560
PPMd             3960.334188
Deflate          2375.158403
LZMA2            1198.038335
tmOff             912.885574
filterOff         804.254382
LZMA              622.752184
BlockSize_4       588.337450
x_4               558.647689
BlockSize_1       546.809185
Files_0           264.828437
#yes              258.914962
BlockSize_16      131.232816
mtOff             111.228858
BlockSize_2        89.238438
BlockSize_8        29.248379
dtype: float64","count    410.000000
mean      55.735497
std       69.676292
min        0.075979
25%       12.306351
50%       22.724194
75%       65.879545
max      362.511549
Name: % error, dtype: float64",20
212,PolynomialRegression,False,RandomForest,"Index(['x_10', 'x_8', 'BZip2', 'Deflate', 'x_6', 'PPMd', 'LZMA2', 'LZMA',
       '#yes', 'mtOff', 'BlockSize_1', 'Files_0', 'BlockSize_4', 'BlockSize_2',
       'x_4', 'tmOff', 'BlockSize_8', 'HeaderCompressionOff', 'filterOff',
       'BlockSize_16'],
      dtype='object')",LinearRegression(),Performance,0.9,"BZip2                   1.651087e+14
Deflate                 1.037314e+14
#yes                    7.916386e+13
x_10                    7.156306e+13
PPMd                    6.462371e+13
LZMA2                   6.072998e+13
LZMA                    4.038141e+13
x_8                     2.121100e+13
Files_0                 1.715817e+13
BlockSize_4             1.693722e+13
mtOff                   1.653236e+13
BlockSize_1             1.210939e+13
tmOff                   1.196743e+13
BlockSize_2             1.129722e+13
x_6                     9.039317e+12
BlockSize_8             8.585313e+12
x_4                     5.476893e+12
BlockSize_16            4.649478e+12
HeaderCompressionOff    1.509249e+12
filterOff               5.558521e+11
dtype: float64","count    410.000000
mean       7.253026
std        9.371668
min        0.040742
25%        1.778354
50%        3.887678
75%        9.392390
max       74.801136
Name: % error, dtype: float64",20
213,RandomForest,False,RandomForest,"Index(['x_10', 'x_8', 'BZip2', 'Deflate', 'x_6', 'PPMd', 'LZMA2', 'LZMA',
       '#yes', 'mtOff', 'BlockSize_1', 'Files_0', 'BlockSize_4', 'BlockSize_2',
       'x_4', 'tmOff', 'BlockSize_8', 'HeaderCompressionOff', 'filterOff',
       'BlockSize_16'],
      dtype='object')",RandomForestRegressor(),Performance,0.9,"0                     x_10
1                      x_8
2                    BZip2
3                  Deflate
4                      x_6
5                     PPMd
6                    LZMA2
7                     LZMA
8                     #yes
9                    mtOff
10             BlockSize_1
11                 Files_0
12             BlockSize_4
13             BlockSize_2
14                     x_4
16             BlockSize_8
15                   tmOff
17    HeaderCompressionOff
18               filterOff
19            BlockSize_16
Name: feature, dtype: object","count    410.000000
mean       3.755467
std        4.294715
min        0.003675
25%        0.930398
50%        2.409510
75%        4.605401
max       28.028750
Name: % error, dtype: float64",20
214,GradientBoostingTree,False,RandomForest,"Index(['x_10', 'x_8', 'BZip2', 'Deflate', 'x_6', 'PPMd', 'LZMA2', 'LZMA',
       '#yes', 'mtOff', 'BlockSize_1', 'Files_0', 'BlockSize_4', 'BlockSize_2',
       'x_4', 'tmOff', 'BlockSize_8', 'HeaderCompressionOff', 'filterOff',
       'BlockSize_16'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.9,"0                     x_10
1                      x_8
2                    BZip2
3                  Deflate
5                     PPMd
4                      x_6
7                     LZMA
6                    LZMA2
8                     #yes
9                    mtOff
17    HeaderCompressionOff
15                   tmOff
11                 Files_0
10             BlockSize_1
12             BlockSize_4
14                     x_4
13             BlockSize_2
16             BlockSize_8
18               filterOff
19            BlockSize_16
Name: feature, dtype: object","count    410.000000
mean       9.634294
std       12.512009
min        0.000694
25%        2.184749
50%        6.165568
75%       11.965066
max       71.166234
Name: % error, dtype: float64",20
215,DecisionTree,False,RandomForest,"Index(['x_10', 'x_8', 'BZip2', 'Deflate', 'x_6', 'PPMd', 'LZMA2', 'LZMA',
       '#yes', 'mtOff', 'BlockSize_1', 'Files_0', 'BlockSize_4', 'BlockSize_2',
       'x_4', 'tmOff', 'BlockSize_8', 'HeaderCompressionOff', 'filterOff',
       'BlockSize_16'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.9,"0                     x_10
1                      x_8
2                    BZip2
3                  Deflate
4                      x_6
5                     PPMd
7                     LZMA
6                    LZMA2
9                    mtOff
8                     #yes
10             BlockSize_1
11                 Files_0
12             BlockSize_4
14                     x_4
13             BlockSize_2
16             BlockSize_8
15                   tmOff
17    HeaderCompressionOff
18               filterOff
19            BlockSize_16
Name: feature, dtype: object","count    410.000000
mean       3.802658
std        4.527923
min        0.022612
25%        0.999293
50%        2.211930
75%        4.559431
max       31.818182
Name: % error, dtype: float64",20
216,LinearRegression,False,RandomForest,"Index(['x_10', 'x_8', 'BZip2', 'Deflate', 'x_6', 'PPMd', 'LZMA2', 'LZMA',
       '#yes', 'mtOff', 'BlockSize_1', 'Files_0', 'BlockSize_4', 'BlockSize_2',
       'x_4', 'tmOff', 'BlockSize_8', 'HeaderCompressionOff', 'filterOff',
       'BlockSize_16', 'BlockSize_4096', 'BlockSize_512', 'BlockSize_2048',
       'Files_100', 'BlockSize_32'],
      dtype='object')",LinearRegression(),Performance,0.1,"filterOff               1.177522e+17
#yes                    1.177522e+17
mtOff                   1.177522e+17
HeaderCompressionOff    1.177522e+17
tmOff                   1.177522e+17
BZip2                   1.355540e+16
Deflate                 1.355540e+16
LZMA2                   1.355540e+16
LZMA                    1.355540e+16
PPMd                    1.355540e+16
x_10                    3.419671e+04
x_8                     1.330571e+04
x_6                     5.453046e+03
BlockSize_512           2.012238e+03
BlockSize_1             1.725644e+03
BlockSize_8             1.319481e+03
Files_100               1.310363e+03
BlockSize_2048          7.629414e+02
x_4                     6.268636e+02
BlockSize_32            3.851209e+02
Files_0                 2.875010e+02
BlockSize_4096          2.648676e+02
BlockSize_2             1.941426e+02
BlockSize_4             1.637503e+02
BlockSize_16            9.935575e+01
dtype: float64","count    3682.000000
mean       69.018287
std        78.648762
min         0.000000
25%        15.346805
50%        38.482670
75%        89.387755
max       410.520231
Name: % error, dtype: float64",25
217,Lasso,False,RandomForest,"Index(['x_10', 'x_8', 'BZip2', 'Deflate', 'x_6', 'PPMd', 'LZMA2', 'LZMA',
       '#yes', 'mtOff', 'BlockSize_1', 'Files_0', 'BlockSize_4', 'BlockSize_2',
       'x_4', 'tmOff', 'BlockSize_8', 'HeaderCompressionOff', 'filterOff',
       'BlockSize_16', 'BlockSize_4096', 'BlockSize_512', 'BlockSize_2048',
       'Files_100', 'BlockSize_32'],
      dtype='object')","Lasso(alpha=25, max_iter=100)",Performance,0.1,"x_10              33795.132046
x_8               12931.433357
PPMd               6003.273099
x_6                4944.385140
BZip2              4637.914398
LZMA               2564.876585
tmOff              1626.092725
BlockSize_512      1615.670245
Deflate            1417.874937
BlockSize_1        1155.359637
BlockSize_8        1097.507516
Files_100           906.915047
x_4                 698.981559
BlockSize_2048      631.646742
filterOff           452.845284
#yes                237.360873
Files_0              31.167198
dtype: float64","count    3682.000000
mean       66.714376
std        76.106695
min         0.002360
25%        15.155249
50%        36.233289
75%        84.144400
max       386.149499
Name: % error, dtype: float64",25
218,Ridge,False,RandomForest,"Index(['x_10', 'x_8', 'BZip2', 'Deflate', 'x_6', 'PPMd', 'LZMA2', 'LZMA',
       '#yes', 'mtOff', 'BlockSize_1', 'Files_0', 'BlockSize_4', 'BlockSize_2',
       'x_4', 'tmOff', 'BlockSize_8', 'HeaderCompressionOff', 'filterOff',
       'BlockSize_16', 'BlockSize_4096', 'BlockSize_512', 'BlockSize_2048',
       'Files_100', 'BlockSize_32'],
      dtype='object')",Ridge(alpha=0.5),Performance,0.1,"x_10                    33626.963565
x_8                     12898.200680
PPMd                     5615.875894
BZip2                    5216.358628
x_6                      5122.165422
LZMA                     2151.086319
Deflate                  2073.094543
BlockSize_512            1996.735261
tmOff                    1738.745438
BlockSize_1              1590.364772
BlockSize_8              1330.348059
Files_100                1214.027630
filterOff                 978.730592
x_4                       883.035818
BlockSize_2048            728.592463
LZMA2                     477.509042
#yes                      445.985123
BlockSize_32              315.249859
Files_0                   270.313356
mtOff                     255.601502
BlockSize_4096            229.869480
BlockSize_2               214.800805
BlockSize_4               187.637129
BlockSize_16              108.677697
HeaderCompressionOff       58.428220
dtype: float64","count    3682.000000
mean       69.160554
std        79.213110
min         0.020551
25%        15.308583
50%        38.489838
75%        89.534852
max       427.142513
Name: % error, dtype: float64",25
219,ElasticNet,False,RandomForest,"Index(['x_10', 'x_8', 'BZip2', 'Deflate', 'x_6', 'PPMd', 'LZMA2', 'LZMA',
       '#yes', 'mtOff', 'BlockSize_1', 'Files_0', 'BlockSize_4', 'BlockSize_2',
       'x_4', 'tmOff', 'BlockSize_8', 'HeaderCompressionOff', 'filterOff',
       'BlockSize_16', 'BlockSize_4096', 'BlockSize_512', 'BlockSize_2048',
       'Files_100', 'BlockSize_32'],
      dtype='object')","ElasticNet(alpha=25, l1_ratio=1.0, max_iter=100)",Performance,0.1,"x_10              33795.132046
x_8               12931.433357
PPMd               6003.273099
x_6                4944.385140
BZip2              4637.914398
LZMA               2564.876585
tmOff              1626.092725
BlockSize_512      1615.670245
Deflate            1417.874937
BlockSize_1        1155.359637
BlockSize_8        1097.507516
Files_100           906.915047
x_4                 698.981559
BlockSize_2048      631.646742
filterOff           452.845284
#yes                237.360873
Files_0              31.167198
dtype: float64","count    3682.000000
mean       66.714376
std        76.106695
min         0.002360
25%        15.155249
50%        36.233289
75%        84.144400
max       386.149499
Name: % error, dtype: float64",25
220,PolynomialRegression,False,RandomForest,"Index(['x_10', 'x_8', 'BZip2', 'Deflate', 'x_6', 'PPMd', 'LZMA2', 'LZMA',
       '#yes', 'mtOff', 'BlockSize_1', 'Files_0', 'BlockSize_4', 'BlockSize_2',
       'x_4', 'tmOff', 'BlockSize_8', 'HeaderCompressionOff', 'filterOff',
       'BlockSize_16', 'BlockSize_4096', 'BlockSize_512', 'BlockSize_2048',
       'Files_100', 'BlockSize_32'],
      dtype='object')",LinearRegression(),Performance,0.1,"x_8                     1.044876e+14
BZip2                   8.299961e+13
BlockSize_4             3.625615e+13
LZMA                    2.617008e+13
BlockSize_2             2.524553e+13
LZMA2                   2.003654e+13
tmOff                   1.260381e+13
x_4                     1.071252e+13
Files_100               9.382966e+12
x_6                     7.903393e+12
BlockSize_1             7.649524e+12
BlockSize_32            7.559029e+12
Deflate                 6.753348e+12
BlockSize_2048          6.443908e+12
filterOff               4.771304e+12
BlockSize_16            3.652904e+12
#yes                    3.513497e+12
BlockSize_8             2.950021e+12
BlockSize_4096          2.668097e+12
HeaderCompressionOff    2.589112e+12
Files_0                 2.583236e+12
PPMd                    7.741084e+11
mtOff                   1.952782e+11
BlockSize_512           1.194099e+11
x_10                    3.762570e+10
dtype: float64","count    3682.000000
mean       13.289368
std        16.906685
min         0.004789
25%         2.678558
50%         6.880346
75%        17.199969
max       185.428977
Name: % error, dtype: float64",25
