,algorithm_name,ft_dummyfication,origin_ft_selection,ft_selection,hyperparameters,size_target,test_size,coef_order,accuracy,num_features
202,Ridge,False,RandomForest,"Index(['HAVE_CRYPTO', 'PS32K', 'PS16K', 'PS8K', 'PS1K', 'HAVE_HASH', 'PS4K',
       'DIAGNOSTIC', 'HAVE_STATISTICS'],
      dtype='object')",Ridge(alpha=4),Performance,0.8,"HAVE_CRYPTO        12.626176
PS32K               4.207005
PS1K                2.456859
PS4K                2.314301
PS16K               1.451201
PS8K                0.887047
DIAGNOSTIC          0.287548
HAVE_STATISTICS     0.277755
HAVE_HASH           0.025277
dtype: float64","count     69.000000
mean     241.168387
std      154.133729
min       24.316846
25%       73.558402
50%      247.531360
75%      394.649448
max      497.609181
Name: % error, dtype: float64",9
203,ElasticNet,False,RandomForest,"Index(['HAVE_CRYPTO', 'PS32K', 'PS16K', 'PS8K', 'PS1K', 'HAVE_HASH', 'PS4K',
       'DIAGNOSTIC', 'HAVE_STATISTICS'],
      dtype='object')","ElasticNet(alpha=0.05, max_iter=5)",Performance,0.8,"HAVE_CRYPTO        11.859833
PS32K               4.221831
PS16K               1.801928
PS1K                1.747323
PS4K                1.674833
PS8K                0.248027
DIAGNOSTIC          0.213964
HAVE_STATISTICS     0.208288
dtype: float64","count     69.000000
mean     211.122231
std      138.898728
min        4.867849
25%       55.590289
50%      264.821196
75%      318.078209
max      436.514635
Name: % error, dtype: float64",9
204,PolynomialRegression,False,RandomForest,"Index(['HAVE_CRYPTO', 'PS32K', 'PS16K', 'PS8K', 'PS1K', 'HAVE_HASH', 'PS4K',
       'DIAGNOSTIC', 'HAVE_STATISTICS'],
      dtype='object')",LinearRegression(),Performance,0.8,"PS16K              1.373746e+13
HAVE_CRYPTO        7.394391e+12
PS32K              5.816378e+12
HAVE_HASH          5.749268e+12
PS4K               4.981165e+12
PS8K               4.195167e+12
HAVE_STATISTICS    3.448298e+12
PS1K               1.678860e+12
DIAGNOSTIC         9.121826e+11
dtype: float64","count    69.000000
mean      5.235910
std       6.741213
min       0.009167
25%       0.982305
50%       3.385302
75%       6.154212
max      30.477406
Name: % error, dtype: float64",9
205,RandomForest,False,RandomForest,"Index(['HAVE_CRYPTO', 'PS32K', 'PS16K', 'PS8K', 'PS1K', 'HAVE_HASH', 'PS4K',
       'DIAGNOSTIC', 'HAVE_STATISTICS'],
      dtype='object')",RandomForestRegressor(),Performance,0.8,"0        HAVE_CRYPTO
1              PS32K
2              PS16K
3               PS8K
4               PS1K
5          HAVE_HASH
6               PS4K
7         DIAGNOSTIC
8    HAVE_STATISTICS
Name: feature, dtype: object","count    69.000000
mean      0.800273
std       0.889504
min       0.001561
25%       0.182306
50%       0.341990
75%       1.244624
max       3.125907
Name: % error, dtype: float64",9
206,GradientBoostingTree,False,RandomForest,"Index(['HAVE_CRYPTO', 'PS32K', 'PS16K', 'PS8K', 'PS1K', 'HAVE_HASH', 'PS4K',
       'DIAGNOSTIC', 'HAVE_STATISTICS'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.8,"0        HAVE_CRYPTO
1              PS32K
2              PS16K
4               PS1K
6               PS4K
5          HAVE_HASH
3               PS8K
7         DIAGNOSTIC
8    HAVE_STATISTICS
Name: feature, dtype: object","count    69.000000
mean      2.010297
std       1.946791
min       0.010896
25%       0.287290
50%       1.513779
75%       2.846560
max       8.923346
Name: % error, dtype: float64",9
207,DecisionTree,False,RandomForest,"Index(['HAVE_CRYPTO', 'PS32K', 'PS16K', 'PS8K', 'PS1K', 'HAVE_HASH', 'PS4K',
       'DIAGNOSTIC', 'HAVE_STATISTICS'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.8,"0        HAVE_CRYPTO
1              PS32K
2              PS16K
3               PS8K
4               PS1K
5          HAVE_HASH
6               PS4K
7         DIAGNOSTIC
8    HAVE_STATISTICS
Name: feature, dtype: object","count    69.000000
mean      0.798692
std       0.894403
min       0.002470
25%       0.139411
50%       0.378294
75%       1.282771
max       3.129101
Name: % error, dtype: float64",9
208,LinearRegression,False,RandomForest,"Index(['HAVE_CRYPTO', 'PS32K', 'PS16K', 'PS8K', 'PS1K', 'HAVE_HASH', 'PS4K',
       'DIAGNOSTIC', 'HAVE_STATISTICS'],
      dtype='object')",LinearRegression(),Performance,0.9,"PS32K              1.191998e+14
PS16K              1.191998e+14
PS8K               1.191998e+14
PS4K               1.191998e+14
PS1K               1.191998e+14
HAVE_CRYPTO        1.419963e+01
HAVE_HASH          3.203125e-01
DIAGNOSTIC         2.109375e-01
HAVE_STATISTICS    5.468750e-02
dtype: float64","count     35.000000
mean     281.680534
std      198.128496
min       17.118640
25%      119.557469
50%      259.409795
75%      497.166364
max      680.554994
Name: % error, dtype: float64",9
209,Lasso,False,RandomForest,"Index(['HAVE_CRYPTO', 'PS32K', 'PS16K', 'PS8K', 'PS1K', 'HAVE_HASH', 'PS4K',
       'DIAGNOSTIC', 'HAVE_STATISTICS'],
      dtype='object')","Lasso(alpha=0.1, max_iter=5)",Performance,0.9,"HAVE_CRYPTO    13.657110
PS32K           5.555008
PS16K           2.233071
PS4K            1.045507
PS1K            0.989736
dtype: float64","count     35.000000
mean     213.003238
std      137.041418
min       21.781190
25%      116.249978
50%      205.396802
75%      320.917129
max      476.055521
Name: % error, dtype: float64",9
210,Ridge,False,RandomForest,"Index(['HAVE_CRYPTO', 'PS32K', 'PS16K', 'PS8K', 'PS1K', 'HAVE_HASH', 'PS4K',
       'DIAGNOSTIC', 'HAVE_STATISTICS'],
      dtype='object')",Ridge(alpha=4),Performance,0.9,"HAVE_CRYPTO        13.225225
PS32K               4.646890
PS1K                2.613546
PS4K                2.404015
PS16K               1.361612
PS8K                0.990942
DIAGNOSTIC          0.343236
HAVE_STATISTICS     0.199282
HAVE_HASH           0.077167
dtype: float64","count     35.000000
mean     240.108372
std      164.165934
min       21.577020
25%       84.166507
50%      251.693587
75%      396.660658
max      520.407700
Name: % error, dtype: float64",9
211,ElasticNet,False,RandomForest,"Index(['HAVE_CRYPTO', 'PS32K', 'PS16K', 'PS8K', 'PS1K', 'HAVE_HASH', 'PS4K',
       'DIAGNOSTIC', 'HAVE_STATISTICS'],
      dtype='object')","ElasticNet(alpha=0.02, l1_ratio=0.1, max_iter=5)",Performance,0.9,"HAVE_CRYPTO        12.868150
PS32K               5.141946
PS16K               2.007198
PS1K                1.942274
PS4K                1.743698
DIAGNOSTIC          0.373783
PS8K                0.350194
HAVE_STATISTICS     0.239937
HAVE_HASH           0.007400
dtype: float64","count     35.000000
mean     238.341168
std      161.593635
min       22.683387
25%       76.947473
50%      266.745511
75%      375.307379
max      518.851875
Name: % error, dtype: float64",9
212,PolynomialRegression,False,RandomForest,"Index(['HAVE_CRYPTO', 'PS32K', 'PS16K', 'PS8K', 'PS1K', 'HAVE_HASH', 'PS4K',
       'DIAGNOSTIC', 'HAVE_STATISTICS'],
      dtype='object')",LinearRegression(),Performance,0.9,"PS4K               9.128904e+13
PS1K               2.490948e+13
PS8K               2.313445e+13
PS32K              2.055691e+13
HAVE_STATISTICS    1.265857e+13
DIAGNOSTIC         4.285388e+12
PS16K              4.208210e+12
HAVE_CRYPTO        2.961870e+12
HAVE_HASH          2.374638e+12
dtype: float64","count    35.000000
mean      7.815146
std       9.500160
min       0.080263
25%       0.911303
50%       3.648385
75%      10.078477
max      34.335995
Name: % error, dtype: float64",9
213,RandomForest,False,RandomForest,"Index(['HAVE_CRYPTO', 'PS32K', 'PS16K', 'PS8K', 'PS1K', 'HAVE_HASH', 'PS4K',
       'DIAGNOSTIC', 'HAVE_STATISTICS'],
      dtype='object')",RandomForestRegressor(),Performance,0.9,"0        HAVE_CRYPTO
1              PS32K
2              PS16K
3               PS8K
4               PS1K
5          HAVE_HASH
6               PS4K
7         DIAGNOSTIC
8    HAVE_STATISTICS
Name: feature, dtype: object","count    35.000000
mean      0.607523
std       0.567646
min       0.013916
25%       0.192148
50%       0.386098
75%       1.058948
max       2.094502
Name: % error, dtype: float64",9
214,GradientBoostingTree,False,RandomForest,"Index(['HAVE_CRYPTO', 'PS32K', 'PS16K', 'PS8K', 'PS1K', 'HAVE_HASH', 'PS4K',
       'DIAGNOSTIC', 'HAVE_STATISTICS'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.9,"0        HAVE_CRYPTO
1              PS32K
2              PS16K
4               PS1K
6               PS4K
5          HAVE_HASH
3               PS8K
7         DIAGNOSTIC
8    HAVE_STATISTICS
Name: feature, dtype: object","count    35.000000
mean      2.092536
std       2.032523
min       0.021985
25%       0.442819
50%       1.345658
75%       3.317776
max       7.333723
Name: % error, dtype: float64",9
215,DecisionTree,False,RandomForest,"Index(['HAVE_CRYPTO', 'PS32K', 'PS16K', 'PS8K', 'PS1K', 'HAVE_HASH', 'PS4K',
       'DIAGNOSTIC', 'HAVE_STATISTICS'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.9,"0        HAVE_CRYPTO
1              PS32K
2              PS16K
3               PS8K
4               PS1K
5          HAVE_HASH
6               PS4K
7         DIAGNOSTIC
8    HAVE_STATISTICS
Name: feature, dtype: object","count    35.000000
mean      0.590849
std       0.577649
min       0.014349
25%       0.157105
50%       0.342785
75%       1.064918
max       2.124071
Name: % error, dtype: float64",9
